scorer,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000,DLC_effnet_b0_Madagascar AlexSep17shuffle1_30000
bodyparts,earr,earr,earr,earl,earl,earl,eyer,eyer,eyer,eyel,eyel,eyel,nose,nose,nose,throat,throat,throat,elbowr,elbowr,elbowr,elbowl,elbowl,elbowl,handr,handr,handr,handl,handl,handl,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,kneer,kneer,kneer,kneel,kneel,kneel,ankler,ankler,ankler,anklel,anklel,anklel
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
25,974.1950073242188,363.6618347167969,0.9999945163726807,1105.6942138671875,367.0836486816406,0.9999992847442627,1020.8548583984375,432.2080383300781,0.999996542930603,1057.651123046875,430.7763671875,0.999997079372406,1037.6627197265625,497.1632995605469,0.9999955892562866,1042.2440185546875,620.390625,0.9999935626983643,1133.9376220703125,685.982177734375,0.005633264780044556,1135.1427001953125,686.1726684570312,0.010131090879440308,827.8410034179688,616.3171997070312,0.9999916553497314,1134.5338134765625,683.6213989257812,0.9998685717582703,1132.0654296875,846.7901611328125,0.0007315576076507568,1045.4583740234375,618.1499633789062,0.002132415771484375,1019.2779541015625,789.039794921875,0.9999895691871643,1116.3292236328125,806.4490966796875,0.9999884366989136,992.1705322265625,829.9133911132812,0.9999836087226868,1125.4078369140625,846.660400390625,0.9999771118164062
26,976.9564208984375,362.34869384765625,0.9999983310699463,1109.8599853515625,367.99810791015625,0.9999990463256836,1025.287841796875,430.66888427734375,0.9999953508377075,1061.8056640625,430.4194030761719,0.9999963045120239,1043.7020263671875,498.5426330566406,0.999998927116394,1045.69970703125,620.7105712890625,0.9999858736991882,1134.521484375,685.052490234375,0.005088150501251221,1135.8642578125,685.3432006835938,0.008725225925445557,828.6436157226562,617.9525146484375,0.9999808073043823,1134.9609375,682.8793334960938,0.9998726844787598,1052.3077392578125,612.7140502929688,0.0010792315006256104,1048.1614990234375,618.4758911132812,0.0020732581615448,1019.3310546875,789.2034912109375,0.999988853931427,1116.3302001953125,806.4285888671875,0.9999895691871643,992.656005859375,829.9342041015625,0.9999868869781494,1125.89794921875,846.608154296875,0.9999744892120361
27,979.6520385742188,360.26605224609375,0.999999463558197,1112.9158935546875,369.1861267089844,0.9999983906745911,1025.18017578125,430.1959533691406,0.9999954700469971,1061.8536376953125,430.84173583984375,0.9999964237213135,1039.1845703125,500.1331787109375,0.9999950528144836,1043.48046875,623.1138305664062,0.9999942779541016,1134.8106689453125,685.16845703125,0.004959195852279663,1136.214599609375,685.4834594726562,0.008197039365768433,828.8176879882812,620.0822143554688,0.9999873638153076,1135.2852783203125,683.0535278320312,0.9998891353607178,1112.6182861328125,362.0934143066406,0.0013071000576019287,1020.964599609375,789.1943359375,0.0009312629699707031,1019.101806640625,789.2371826171875,0.9999885559082031,1116.4287109375,806.3887329101562,0.9999893307685852,992.79345703125,829.864501953125,0.9999876618385315,1125.6868896484375,846.7470703125,0.9999721050262451
28,983.0839233398438,358.29541015625,0.9999996423721313,1115.21484375,371.4108581542969,0.9999997615814209,1023.2025146484375,428.7131652832031,0.9999960660934448,1059.1365966796875,430.8995361328125,0.9999977350234985,1026.60595703125,502.39208984375,0.9999962449073792,1040.2088623046875,627.4287109375,0.9999964237213135,1135.1954345703125,685.9713134765625,0.005036652088165283,1136.6649169921875,686.2471313476562,0.009318292140960693,827.7593994140625,623.1326293945312,0.999982476234436,1135.7620849609375,684.00341796875,0.9999555349349976,1113.95263671875,362.63153076171875,0.001154571771621704,1044.0667724609375,628.2291870117188,0.0014793574810028076,1019.2652587890625,788.334228515625,0.9999905228614807,1116.118896484375,806.1827392578125,0.9999892711639404,992.8954467773438,829.8411254882812,0.9999884366989136,1125.7762451171875,846.6700439453125,0.9999744892120361
29,986.093505859375,356.43743896484375,0.9999995231628418,1116.7294921875,372.26348876953125,0.9999997615814209,1019.5843505859375,427.83428955078125,0.9999971389770508,1054.6136474609375,429.88323974609375,0.999977171421051,1011.207763671875,505.3299560546875,0.9999600648880005,1034.275146484375,636.7747802734375,0.7127662897109985,1135.0888671875,687.2833862304688,0.0050359368324279785,1136.5498046875,687.5257568359375,0.009346455335617065,826.1574096679688,627.641845703125,0.9999955296516418,1135.6768798828125,685.5144653320312,0.9999600052833557,1114.979248046875,362.5552062988281,0.0011297762393951416,987.2057495117188,347.7577819824219,0.001399397850036621,1019.1144409179688,788.0431518554688,0.9999924898147583,1115.6195068359375,805.800048828125,0.9999908208847046,993.1561889648438,829.7318725585938,0.9999898672103882,1125.69970703125,846.5420532226562,0.9999768733978271
30,989.66552734375,353.9272766113281,0.9999991655349731,1116.4925537109375,373.4579772949219,0.9999997615814209,1016.1659545898438,426.099365234375,0.999990701675415,1049.935546875,429.7799072265625,0.9999908208847046,993.572998046875,506.7417297363281,0.9998965263366699,1118.538330078125,367.7684020996094,0.0008127093315124512,938.5610961914062,602.7049560546875,0.0035097599029541016,1136.8740234375,689.7295532226562,0.007169246673583984,825.185546875,632.8750610351562,0.9999785423278809,1136.6466064453125,688.4203491210938,0.9999538064002991,1115.172119140625,362.72247314453125,0.0009225010871887207,989.6275634765625,347.44830322265625,0.0019075870513916016,1018.5100708007812,787.2765502929688,0.9999932050704956,1114.8934326171875,805.5725708007812,0.9999908804893494,993.2838134765625,829.5491943359375,0.9999904632568359,1126.0972900390625,846.4454345703125,0.9999788999557495
31,993.5928955078125,350.96697998046875,0.9999986886978149,1115.33544921875,374.20294189453125,0.9999997615814209,1012.5546264648438,423.8613586425781,0.999998927116394,1043.9576416015625,430.179931640625,0.9999971389770508,976.4212036132812,501.65472412109375,0.9999430179595947,1117.913330078125,368.09033203125,0.0006252825260162354,1136.383544921875,692.297607421875,0.0015603601932525635,1138.02587890625,692.799560546875,0.003075331449508667,825.3132934570312,640.8773803710938,0.9999813437461853,1137.4444580078125,692.5122680664062,0.999971866607666,1115.08837890625,362.8754577636719,0.0010558068752288818,997.7731323242188,347.36065673828125,0.0009993910789489746,1018.1915283203125,786.8566284179688,0.9999948740005493,1113.7120361328125,805.189453125,0.9999894499778748,993.7361450195312,829.1069946289062,0.9999908208847046,1126.1982421875,846.3695678710938,0.9999819397926331
32,996.0552978515625,348.9997253417969,0.9999994039535522,1113.0018310546875,374.6901550292969,0.9999994039535522,1008.4317626953125,421.5369873046875,0.9999982118606567,1038.2412109375,428.3988952636719,0.9999845027923584,962.9495239257812,495.6683654785156,0.9999390244483948,1134.47021484375,701.45703125,0.0012278258800506592,1136.6280517578125,698.459228515625,0.0034717917442321777,1138.27734375,699.03564453125,0.002925872802734375,841.3375854492188,659.4309692382812,0.9994195103645325,1137.6199951171875,696.4191284179688,0.9999394416809082,1113.9827880859375,363.1684265136719,0.0007566213607788086,839.9058227539062,667.81689453125,0.0016926229000091553,1017.9593505859375,785.492431640625,0.9999936819076538,1111.521484375,804.29345703125,0.9999957084655762,994.0517578125,828.4949951171875,0.9999938011169434,1125.9539794921875,845.7970581054688,0.9999916553497314
33,997.1227416992188,347.4317626953125,0.9999992847442627,1109.3914794921875,372.5473327636719,1.0,1005.6876831054688,420.1424255371094,0.9999979734420776,1034.67138671875,426.7691650390625,0.9999932646751404,955.2374877929688,491.723388671875,0.9999265074729919,1008.6978759765625,409.54010009765625,0.0004974305629730225,1137.5804443359375,706.4592895507812,0.002300173044204712,1138.85205078125,706.3716430664062,0.004383981227874756,1031.9754638671875,424.80987548828125,0.0030321478843688965,1138.9193115234375,705.5886840820312,0.9999605417251587,1131.89501953125,845.7411499023438,0.0006469190120697021,957.4204711914062,493.3560791015625,0.0006541013717651367,1016.583251953125,780.4807739257812,0.9999853372573853,1109.9466552734375,803.7634887695312,0.9999970197677612,995.8024291992188,826.4085693359375,0.9999916553497314,1126.0101318359375,845.6166381835938,0.9999927282333374
34,981.995361328125,352.1568908691406,0.9999992847442627,1097.5218505859375,371.88641357421875,0.9999997615814209,998.62060546875,428.0481262207031,0.9999973773956299,1027.7098388671875,432.6737060546875,0.9999994039535522,956.8408203125,500.7073669433594,0.9999881982803345,1101.4393310546875,366.31439208984375,0.0008866488933563232,949.6021728515625,594.4531860351562,0.03324428200721741,916.1514892578125,644.6126708984375,0.004058718681335449,914.674072265625,703.378662109375,0.06314870715141296,913.819580078125,701.5612182617188,0.8461703658103943,1097.3094482421875,362.6766662597656,0.0011855363845825195,992.5758666992188,826.6041870117188,0.0021176934242248535,1016.9851684570312,772.8987426757812,0.9999446868896484,1106.7237548828125,802.4908447265625,0.9999860525131226,995.8106079101562,821.1782836914062,0.9999967813491821,1125.1649169921875,845.0714111328125,0.9999945163726807
35,947.9482421875,380.8604736328125,0.9999830722808838,1072.496826171875,373.6253967285156,0.9999994039535522,993.0478515625,446.84765625,0.9885889291763306,1024.3853759765625,442.4123229980469,0.9474342465400696,979.226318359375,526.2683715820312,0.9999985098838806,1072.0814208984375,372.01055908203125,0.0004572570323944092,958.1343383789062,598.8556518554688,0.13670921325683594,1134.1705322265625,850.1548461914062,0.002033799886703491,997.6019287109375,810.8770141601562,0.0092906653881073,916.7835693359375,716.6929931640625,0.021250128746032715,1134.9345703125,848.4669189453125,0.0005213618278503418,1132.751708984375,854.4485473632812,0.002463400363922119,1014.72802734375,762.4915161132812,0.9409050941467285,1017.7363891601562,755.0450439453125,0.0006573200225830078,999.0023803710938,811.1481323242188,0.9996116161346436,1133.039794921875,847.2071533203125,0.7135370373725891
36,906.1951904296875,369.40234375,0.9716022610664368,1037.58251953125,332.507568359375,0.9999990463256836,970.796142578125,412.3980407714844,0.9999946355819702,1001.1182250976562,400.6827087402344,0.9999867081642151,996.3209838867188,489.884033203125,0.966903567314148,1082.7999267578125,621.318603515625,0.0012710392475128174,1005.5411376953125,395.8371887207031,0.0013548433780670166,1004.5232543945312,396.555908203125,0.002625495195388794,1003.1844482421875,484.592529296875,0.7638378143310547,1001.662841796875,400.42169189453125,0.0013653934001922607,1131.980712890625,845.437255859375,0.0008456110954284668,1013.787109375,772.5599975585938,0.0016596615314483643,1014.4252319335938,770.3790893554688,0.9999955892562866,1104.4248046875,793.5128173828125,0.9999805688858032,999.6727294921875,813.2738037109375,0.9999908208847046,1126.4781494140625,845.12841796875,0.9999761581420898
37,888.4213256835938,367.4452819824219,0.9541289806365967,1013.62109375,313.79632568359375,0.9999995231628418,956.9548950195312,392.76007080078125,0.9998838901519775,982.5740966796875,378.3951721191406,0.9999966621398926,996.1517944335938,467.68316650390625,0.2500118613243103,977.0294799804688,635.0574340820312,0.004347175359725952,978.754638671875,625.0316772460938,0.02698388695716858,1175.4029541015625,562.6878051757812,0.9810476303100586,1001.3306274414062,465.4871826171875,0.004869699478149414,1175.45849609375,562.2718505859375,0.0014933645725250244,1117.0478515625,844.6253662109375,0.0009690821170806885,980.8529663085938,636.319580078125,0.007561594247817993,1023.1082763671875,772.910400390625,0.9999916553497314,1102.6785888671875,791.1171875,0.9999819993972778,1002.80322265625,813.8026123046875,0.9999582767486572,1125.08984375,845.01220703125,0.9999864101409912
38,885.4082641601562,355.0398254394531,0.999995231628418,1006.6336059570312,297.25335693359375,0.9999985694885254,951.6411743164062,376.4810791015625,0.9999653100967407,977.1162109375,362.55731201171875,0.9999979734420776,980.1040649414062,438.76885986328125,0.959693431854248,1177.8680419921875,556.035888671875,0.002999603748321533,978.4869995117188,609.808837890625,0.9999643564224243,1178.286865234375,556.6158447265625,0.9998066425323486,1055.8876953125,550.197998046875,0.9893758296966553,1134.55419921875,468.1830139160156,0.20673513412475586,971.3511352539062,612.2783813476562,0.0035685598850250244,1033.3070068359375,773.1400146484375,0.000821918249130249,1029.408203125,773.33544921875,0.9999988079071045,1099.5128173828125,787.6900024414062,0.9999963641166687,1003.9989013671875,813.9976196289062,0.9999557137489319,1125.4549560546875,844.7186279296875,0.9999943375587463
39,885.1238403320312,342.03515625,0.9999997615814209,999.6376953125,284.77447509765625,0.9999991655349731,945.1825561523438,362.2051086425781,0.9999649524688721,972.01220703125,348.620849609375,0.9999966621398926,961.5177612304688,411.43939208984375,0.9999825954437256,1129.041259765625,462.35589599609375,0.004950523376464844,980.479248046875,600.9719848632812,0.9999791979789734,1179.3602294921875,551.1033325195312,0.9999870657920837,1051.8082275390625,536.4952392578125,0.9997519254684448,1131.8741455078125,457.9005126953125,0.9993172883987427,970.2938232421875,603.577880859375,0.019845575094223022,964.1965942382812,416.2706604003906,0.0010918378829956055,1036.1031494140625,773.6770629882812,0.9999957084655762,1098.7349853515625,787.6412963867188,0.9999945163726807,1004.7088623046875,814.4174194335938,0.9999788999557495,1124.769287109375,844.4287109375,0.9999959468841553
40,886.8003540039062,331.56134033203125,0.9999994039535522,995.1039428710938,276.2554931640625,1.0,939.9618530273438,351.9812316894531,0.9999743700027466,966.7037963867188,338.6415100097656,0.9999994039535522,951.3582763671875,397.69580078125,0.9999974966049194,1178.7322998046875,548.8472900390625,0.001174241304397583,980.9596557617188,596.1748046875,0.9999964237213135,1180.1331787109375,546.5133666992188,0.999993622303009,1055.676513671875,531.1036987304688,0.9999672770500183,1128.942138671875,453.7904968261719,0.9999856352806091,971.610595703125,597.0698852539062,0.015590697526931763,1003.2455444335938,821.7271118164062,0.00035327672958374023,1036.4222412109375,772.0670776367188,0.9999970197677612,1098.6192626953125,786.6714477539062,0.9999927878379822,1004.6463012695312,814.3357543945312,0.999980092048645,1124.7930908203125,844.429443359375,0.9999961853027344
41,889.819091796875,322.3683166503906,0.9999997019767761,992.533203125,272.52032470703125,0.9999990463256836,938.5261840820312,343.9960021972656,0.9999847412109375,964.1947021484375,331.6329345703125,0.999999463558197,941.69677734375,390.34259033203125,0.9999761581420898,1178.4805908203125,548.2177124023438,0.0008931756019592285,981.7529907226562,593.6905517578125,0.999994695186615,1179.885986328125,545.2537231445312,0.9999922513961792,1056.1134033203125,529.2149658203125,0.99995356798172,1129.0341796875,453.24114990234375,0.9999836683273315,971.6256713867188,595.5277099609375,0.010318130254745483,890.902099609375,315.04510498046875,0.0008882880210876465,1036.6260986328125,771.2635498046875,0.9999973177909851,1098.3486328125,785.934814453125,0.9999902248382568,1004.7278442382812,814.32958984375,0.9999800324440002,1124.6207275390625,844.3135375976562,0.9999962449073792
42,893.671630859375,320.2318420410156,0.9999991655349731,995.0320434570312,274.372314453125,0.9999998211860657,941.9494018554688,342.88641357421875,0.9999925494194031,967.716552734375,332.0656433105469,0.9999971985816956,945.3033447265625,383.1282653808594,0.9996315836906433,1178.765380859375,548.95849609375,0.0010403692722320557,981.8651123046875,596.3402099609375,0.9999966025352478,1180.27783203125,546.759521484375,0.9999945163726807,1057.1119384765625,533.3544921875,0.9999762177467346,1129.812255859375,456.2669982910156,0.9999696016311646,971.7283935546875,597.0548095703125,0.013420730829238892,893.7420654296875,314.0867614746094,0.0008980929851531982,1036.22216796875,772.6204223632812,0.9999970197677612,1098.2666015625,786.7250366210938,0.9999929666519165,1004.7875366210938,814.5591430664062,0.9999781847000122,1124.4324951171875,844.3856811523438,0.999996542930603
43,897.6673583984375,324.36126708984375,1.0,1000.01708984375,281.2790832519531,0.9999966621398926,949.4945068359375,347.0997314453125,0.9999949932098389,977.0313720703125,337.02313232421875,0.9999992847442627,958.18310546875,382.8527526855469,0.9991499185562134,1178.9306640625,554.459228515625,0.0020359158515930176,981.6007080078125,603.23095703125,0.9999780654907227,1180.9202880859375,552.27978515625,0.9999508857727051,1056.705078125,541.8657836914062,0.9999476075172424,1133.880859375,465.0928649902344,0.9999781847000122,970.4664306640625,604.4322509765625,0.027067840099334717,1034.4908447265625,773.5396118164062,0.0006395876407623291,1031.1419677734375,774.3907470703125,0.9999970197677612,1101.044677734375,788.807373046875,0.9999939203262329,1003.2032470703125,814.4542846679688,0.999962568283081,1125.1500244140625,844.7049560546875,0.999995231628418
44,900.46240234375,331.4445495605469,0.9999990463256836,1002.8711547851562,290.56591796875,0.9999996423721313,953.8688354492188,355.9447021484375,0.9999971389770508,980.745849609375,344.3061218261719,0.999998927116394,964.6054077148438,391.4582824707031,0.999378502368927,978.5361938476562,629.5596313476562,0.0037992894649505615,979.8196411132812,615.4493408203125,0.9998863935470581,1177.44189453125,564.2861328125,0.9974139332771301,1051.949951171875,555.365966796875,0.9996110200881958,1136.6600341796875,478.0865173339844,0.9999932050704956,969.5287475585938,617.6951904296875,0.012996554374694824,984.2166748046875,343.4481201171875,0.0009225308895111084,1024.4539794921875,778.9266967773438,0.9999920129776001,1105.5357666015625,795.4008178710938,0.999993085861206,1002.1143188476562,815.8368530273438,0.9999747276306152,1126.888671875,845.3059692382812,0.9999768733978271
45,900.6696166992188,343.89691162109375,0.9999995827674866,1001.6365966796875,304.0316467285156,0.999997615814209,955.0775756835938,375.8400573730469,0.9999953508377075,981.1355590820312,362.9439392089844,0.9999988079071045,971.10400390625,414.9372863769531,0.9997025728225708,1028.1253662109375,541.4920654296875,0.13923922181129456,1144.900146484375,541.4044189453125,0.003840804100036621,989.4230346679688,361.5199890136719,0.0032126009464263916,1143.27001953125,540.9306640625,0.23743385076522827,1144.9617919921875,540.79150390625,0.23966756463050842,1001.4967041015625,298.4566955566406,0.0009731054306030273,984.8541259765625,360.0958251953125,0.0007228255271911621,1020.6199340820312,783.4696655273438,0.9999732375144958,1108.26611328125,800.4583740234375,0.9999948740005493,999.8162231445312,816.6766357421875,0.9999825954437256,1127.36962890625,846.0029907226562,0.999964714050293
46,902.7463989257812,369.54315185546875,0.9999983906745911,1003.4068603515625,330.03375244140625,0.9999932050704956,957.7540283203125,409.5531005859375,0.9999920725822449,985.6106567382812,395.72979736328125,0.9999948740005493,979.6596069335938,459.89422607421875,0.9971388578414917,1046.9461669921875,558.3375244140625,0.22471868991851807,974.186767578125,593.4100952148438,0.027058005332946777,988.6885986328125,393.9096374511719,0.0015137791633605957,922.921142578125,656.8046875,0.9999920129776001,1178.2427978515625,642.0841064453125,0.3250613808631897,1132.7772216796875,846.9015502929688,0.0009185671806335449,996.2463989257812,824.5339965820312,0.0007230937480926514,1018.3275756835938,786.2466430664062,0.9999567270278931,1110.43408203125,805.0906372070312,0.9999938607215881,998.271240234375,817.5652465820312,0.9999899864196777,1129.796630859375,846.9613037109375,0.9997305870056152
47,905.055419921875,393.9627685546875,0.9999749660491943,1005.6542358398438,356.0338134765625,0.9999975562095642,962.3577880859375,441.6545104980469,0.9999921321868896,989.9569091796875,429.4056396484375,0.9999909996986389,981.9475708007812,504.12261962890625,0.9991533756256104,1050.3758544921875,585.8910522460938,0.9873744249343872,1192.20166015625,686.1412353515625,0.0030510425567626953,1054.629150390625,586.8309936523438,0.0019376277923583984,873.166015625,689.3894653320312,0.9999863505363464,1191.7003173828125,685.1161499023438,0.9881359338760376,1132.8404541015625,847.2376098632812,0.0011349320411682129,1189.19921875,693.546142578125,0.001211792230606079,1016.4525146484375,788.3094482421875,0.9999235272407532,1111.5556640625,808.3159790039062,0.9999525547027588,997.6096801757812,817.3095703125,0.9999837875366211,1130.7596435546875,847.2173461914062,0.999885082244873
